"id","Address","Response_Address","Response_X","Response_Y"
"742","оч╢щелдK╝w░╧е╒╞Oи╜╝s║╓╕Їв░в░в│в▒л╤в▒в╕╕╣","оч╢щелдK╝w░╧е╒╞Oи╜6╛F╝s║╓╕Ї1142л╤29╕╣","121.270434","24.958994"
"743","оч╢щел─кж╦░╧д║нэи╜д║нэ╡єв┤вп╕╣в░╝╙","оч╢щел─кж╦░╧д║нэи╜3╛Fд║нэ╡є50╕╣","121.285458","25.059959"
"744","оч╢щел╖sл╬░╧└Yмwи╜дддsкF╕Їв▒мqв┤в╢в╢дзв▓╕╣в░╝╙","оч╢щел╖sл╬░╧└Yмwи╜4╛FдддsкF╕ЇдGмq577дз3╕╣","121.143123","24.964469"
"745","оч╢щел─кж╦░╧к°┐│и╜в░в▓╛Fлnоr╕Їв▒мqв╡в╡б╨в╖╕╣в╖╝╙","оч╢щел─кж╦░╧к°┐│и╜13╛Fлnоr╕ЇдGмq66дз8╕╣","121.279187","25.058265"
"746","оч╢щелоч╢щ░╧└sдsи╜└s╣╪╡єв▒в╢в▓л╤в▒в┤╕╣","оч╢щелоч╢щ░╧└sдsи╜26╛F└s╣╪╡є273л╤25╕╣","121.266454","24.988869"
"748","оч╢щел─кж╦░╧к°┐│и╜к°┐│╕Їв│мqв▒в▒в╢л╤в░в╢╕╣","оч╢щел─кж╦░╧к°┐│и╜3╛Fк°┐│╕Їе|мq227л╤17╕╣","121.269455","25.065947"
"749","оч╢щел─кж╦░╧дs╗єи╜д║╖s╕Їв▓в│╕╣","оч╢щел─кж╦░╧дs╗єи╜1╛Fд║╖s╕Ї34╕╣","121.288103","25.070149"
"750","оч╢щел└tдs░╧╖s╕Їи╜ж█▒jлn╕ЇдCдндK╕╣","оч╢щел└tдs░╧╖s╕Їи╜41╛Fж█▒jлn╕Ї758╕╣","121.333092","24.992691"
"751","оч╢щелдд├c░╧дхд╞и╜в╡╛FжwкF╕Їв░в╡╕╣","оч╢щелдд├c░╧дхд╞и╜6╛FжwкF╕Ї16╕╣","121.244807","24.980525"
"752","оч╢щел╖и▒Ў░╧дT┤Єи╜12╛F╖и┤Є╕Ї2мq1л╤313з╦118╕╣","оч╢щел╖и▒Ў░╧дT┤Єи╜15╛F╖и┤Є╕ЇдGмq277л╤1╕╣","121.114393","24.911528"
"753","оч╢щел└tдs░╧и▀з|и╜е█╢│╕Ї23╕╣","оч╢щел└tдs░╧и▀з|и╜13╛Fе█╢│╕Ї23╕╣","121.362618","24.987996"
"754","оч╢щел╖и▒Ў░╧░кдsи╜░к╖р╕Їв╖в░в▓л╤в▒╕╣","оч╢щел╖и▒Ў░╧░кдsи╜3╛F░к╖р╕Ї85л╤1дз1╕╣","121.149921","24.922985"
"755","оч╢щел└tдs░╧└s╣╪и╜╕U╣╪╕Їд@мqдне|дTдзд@╕╣","оч╢щел└tдs░╧└s╣╪и╜5╛F╕U╣╪╕Їд@мq540дз1╕╣","121.396053","25.017550"
"756","оч╢щелдд├c░╧д║йwи╜жXж`е_╕Їв▒мqв│в╢в▓л╤в▒в░╕╣","оч╢щелдд├c░╧д║йwи╜25╛FжXж`е_╕ЇдGмq473л╤21╕╣","121.246230","25.006402"
"757","оч╢щелоч╢щ░╧дддsи╜░ъ╗┌╕Їв░мqв░в▒впл╤в▒вп╕╣","оч╢щелоч╢щ░╧дддsи╜21╛F░ъ╗┌╕Їд@мq1176л╤2дз1╕╣","121.289447","24.988843"
"759","оч╢щел└tдs░╧лnдWи╜е┴е═е_╕Їв░мqв▒в┤в╡л╤в╡з╦в▒╕╣","оч╢щел└tдs░╧лnдWи╜6╛Fе┴е═е_╕Їд@мq256л╤6з╦2╕╣","121.301878","25.037355"
"760","оч╢щелдд├c░╧║╓╝wи╜║╓╝w╕Їв░в▒в╖╕╣","оч╢щелдд├c░╧║╓╝wи╜10╛F║╓╝w╕Ї128╕╣","121.257853","24.976108"
"761","оч╢щелдд├c░╧д║нэи╜╕t╝w╕Їв░мqв▒впв░л╤в┤в▒╕╣","оч╢щелдд├c░╧д║нэи╜8╛F╕t╝w╕Їд@мq201л╤52╕╣","121.191844","24.984108"
"762","оч╢щелдK╝w░╧нX╨ди╜─_┬╫╡є22╕╣1╝╙","оч╢щелдK╝w░╧нX╨ди╜11╛F─_┬╫╡є22╕╣","121.276572","24.966575"
"763","оч╢щелдд├c░╧й╛╕qи╜дд╢щ╕Ї156╕╣","оч╢щелдд├c░╧й╛╕qи╜2╛Fдд╢щ╕Ї156╕╣","121.237534","24.966119"
"764","оч╢щел─кж╦░╧з|дfи╜дC╛Fлс╛└нэдKдKдздQ╕╣","оч╢щел─кж╦░╧з|дfи╜3╛Fлс╛└нэ25дз1╕╣","121.278458","25.109211"
"766","оч╢щел└tдs░╧└s╡╪и╜╕U╣╪╕Їд@мq492дз19╕╣6╝╙дз3","оч╢щел└tдs░╧└s╡╪и╜13╛F╕U╣╪╕Їд@мq492дз19╕╣","121.397748","25.018549"
"769","оч╢щел╖и▒Ў░╧н√е╗и╜е┴┤I╕ЇдTмq132╕╣","оч╢щел╖и▒Ў░╧н√е╗и╜15╛Fе┴┤I╕ЇдTмq248дз1╕╣","121.100637","24.929881"
"770","оч╢щелдK╝w░╧нX╨ди╜е├┬╫╕Ї216л╤11╕╣1╝╙","оч╢щелдK╝w░╧нX╨ди╜11╛Fе├┬╫╕Ї216л╤11╕╣","121.278123","24.966549"
"771","оч╢щел└tдs░╧дj╡╪и╜й╛╕q╕ЇдGмq260л╤70╕╣1╝╙","оч╢щел└tдs░╧дj╡╪и╜27╛Fй╛╕q╕ЇдGмq260л╤28╕╣","121.358644","25.045091"
"772","оч╢щел└s╝ц░╧╢└нЁи╜в▒в▓╛F║╓└s╕Їв▓мqв▒впв╢╕╣","оч╢щел└s╝ц░╧╢└нЁи╜23╛F║╓└s╕ЇдTмq207╕╣","121.218518","24.876137"
"773","оч╢щелдK╝w░╧е├┬╫и╜╡╪▒d╡єдGдCд╗╕╣","оч╢щелдK╝w░╧е├┬╫и╜14╛F╡╪▒d╡є276╕╣","121.270137","24.968631"
"774","оч╢щелдK╝w░╧ж╦╢щи╜╖s┐│╕Ї1142╕╣","оч╢щелдK╝w░╧ж╦╢щи╜18╛F╖s┐│╕Ї1142╕╣","121.271973","24.939802"
"776","оч╢щелен┬э░╧┤щ┬╫и╜дu╖~дT╕ЇдGб│дзд@╕╣","оч╢щелен┬э░╧┤щ┬╫и╜15╛Fдu╖~дT╕Ї1дз1╕╣","121.199716","24.900714"
"777","оч╢щел└s╝ц░╧пQкLи╜ддеб╡є307╕╣","оч╢щел└s╝ц░╧пQкLи╜25╛Fддеб╡є307╕╣","121.207413","24.880241"
"778","оч╢щелен┬э░╧┬э┐│и╜дд┐│╕Їен┬эмq458╕╣2╝╙","оч╢щелен┬э░╧┬э┐│и╜17╛Fдд┐│╕Їен┬эмq458╕╣","121.192342","24.899654"
"779","оч╢щелоч╢щ░╧дjкLи╜дj╕█╕Ї3╕╣2╝╙","оч╢щелоч╢щ░╧дjкLи╜21╛Fдj╕█╕Ї3╕╣","121.319935","24.982110"
"780","оч╢щел╖и▒Ў░╧░кдWи╜░к╖р╕Ї863л╤2з╦5╕╣","оч╢щел╖и▒Ў░╧░кдWи╜8╛F░к╖р╕Ї863л╤2з╦5╕╣","121.167185","24.925996"
"781","оч╢щелдд├c░╧┤_┐│и╜ж█▒jд@╕Ї11-3╕╣","оч╢щелдд├c░╧┤_┐│и╜25╛Fж█▒jд@╕Ї11дз3╕╣","121.244030","24.974240"
"782","оч╢щел─кж╦░╧дд║╓и╜└s╣╪╡є1мq18л╤3╕╣д╬3б╨1╕╣","оч╢щел─кж╦░╧дд║╓и╜18╛F└s╣╪╡єд@мq18л╤3╕╣","121.267793","24.990649"
"783","оч╢щел╞[н╡░╧┤I╖╜и╜5╛F╖s┤I╕Ї1041л╤181╕╣","оч╢щел╞[н╡░╧┤I╖╜и╜5╛F╖s┤I╕Ї1041л╤161╕╣","121.134267","24.977857"
"784","оч╢щел╖sл╬░╧е├┐│и╜дjд√─ц8-11бB8-12╕╣1╝╙","оч╢щел╖sл╬░╧е├┐│и╜7╛Fдjд√─ц70дз1╕╣","121.041503","25.005588"
"785","оч╢щел╖sл╬░╧лс┤Єи╜лс┤Є7╛Fдддsжш╕Їд@мq406╕╣1╝╙","оч╢щел╖sл╬░╧лс┤Єи╜7╛Fдддsжш╕Їд@мq406╕╣","121.086820","24.975873"
"786","оч╢щелдд├c░╧е├║╓и╜дд║╓╕Ї2мq10л╤2╕╣","оч╢щелдд├c░╧е├║╓и╜5╛Fдд║╓╕ЇдGмq10л╤2╕╣","121.233293","24.980345"
"787","оч╢щел╞[н╡░╧╛ЁкLи╜дu╖~дG╕Ї16╕╣","оч╢щел╞[н╡░╧╛ЁкLи╜15╛Fдu╖~дG╕Ї16╕╣","121.126197","25.066082"
"788","оч╢щелен┬э░╧┬∙│sи╜е┴▒┌╕Ї┬∙│sв▒мqв░в░в╖л╤в░в▒╕╣в░бBв▒бBв▓бBв│╝╙","оч╢щелен┬э░╧┬∙│sи╜16╛Fе┴▒┌╕Ї┬∙│sдGмq118л╤12╕╣","121.184077","24.960061"
"789","оч╢щелоч╢щ░╧иXмwи╜╕g░ъ╕ЇдKдндE╕╣дQ╝╙дздG","оч╢щелоч╢щ░╧иXмwи╜1╛F╕g░ъ╕Ї859╕╣","121.300309","25.030327"
"790","оч╢щелдд├c░╧╣L└ни╜в│╛F║╓▓╗╕Їв▓в│в╡л╤в╖╕╣","оч╢щелдд├c░╧╣L└ни╜4╛F║╓▓╗╕Ї346л╤8╕╣","121.175637","24.976745"
"791","оч╢щел─кж╦░╧─кж╦и╜─к┐│╡є69╕╣","оч╢щел─кж╦░╧─кж╦и╜18╛F─к┐│╡є69╕╣","121.277735","25.054235"
"792","оч╢щел└s╝ц░╧дuд@╕Ї150л╤77╕╣","оч╢щел└s╝ц░╧пQкLи╜16╛Fдuд@╕Ї150л╤77╕╣","121.207471","24.880826"
"793","оч╢щел╖и▒Ў░╧е├ени╜е├ен╕Ї419╕╣4╝╙","оч╢щел╖и▒Ў░╧е├ени╜3╛Fе├ен╕Ї419╕╣","121.177131","24.919810"
"794","оч╢щел─кж╦░╧╖s┐│и╜└sжw╡є1мq101╕╣б]1╝╙б^","оч╢щел─кж╦░╧╖s┐│и╜1╛F└sжw╡єд@мq101╕╣","121.271418","24.993267"
"795","оч╢щелен┬э░╧кF╢╒и╜34╛Fдд┐│╕ЇдE└sмq192л╤1╕╣2╝╙","оч╢щелен┬э░╧кF╢╒и╜34╛Fдд┐│╕ЇдE└sмq192л╤1╕╣","121.246446","24.879179"
"796","оч╢щел─кж╦░╧д║нэи╜3╛Fд║нэ10-10╕╣","оч╢щел─кж╦░╧д║нэи╜3╛Fд║нэ10дз4╕╣","121.287283","25.060280"
"797","оч╢щел─кж╦░╧е╦╜`и╜лnдs╕Їд@мq99╕╣1╝╙","оч╢щел─кж╦░╧е╦╜`и╜7╛Fлnдs╕Їд@мq99╕╣","121.291269","25.053357"
"798","оч╢щел└tдs░╧└s╣╪и╜кF╕U╣╪╕Їв╡в│в▒л╤в╡в╖╕╣","оч╢щел└tдs░╧└s╣╪и╜10╛FкF╕U╣╪╕Ї642л╤68╕╣","121.379193","25.009112"
"799","оч╢щел└s╝ц░╧пQкLи╜дд┬╫╕Ї533л╤62╕╣","оч╢щел└s╝ц░╧пQкLи╜10╛Fдд┬╫╕Ї533л╤62╕╣","121.210226","24.884249"
"800","оч╢щел─кж╦░╧╖s┐│и╜дд┐│дG╡є32╕╣1╝╙","оч╢щел─кж╦░╧╖s┐│и╜18╛Fдд┐│дG╡є32╕╣","121.264664","25.013257"
"801","оч╢щел╖и▒Ў░╧░кдWи╜░к╖р╕Ї863л╤22╕╣1╝╙","оч╢щел╖и▒Ў░╧░кдWи╜8╛F░к╖р╕Ї863л╤22╕╣","121.165646","24.928646"
"802","оч╢щел╖sл╬░╧└Yмwи╜лCе╨╕ЇдTдCд╗л╤дTдEдзд@д╗╕╣","оч╢щел╖sл╬░╧└Yмwи╜8╛FлCе╨╕Ї376л╤39дз1╕╣","121.143519","24.956409"
"803","оч╢щел╖и▒Ў░╧лCдsи╜╖ре|╕Їв▒╕╣","оч╢щел╖и▒Ў░╧лCдsи╜2╛F╖ре|╕Ї2╕╣","121.173870","24.923986"
"804","оч╢щел─кж╦░╧дд║╓и╜└sжw╡єдGмq834╕╣1╝╙","оч╢щел─кж╦░╧дд║╓и╜10╛F└sжw╡єдGмq834╕╣","121.258106","25.003155"
"805","оч╢щелдд├c░╧дхд╞и╜жNкL╕ЇдGдCдздT╕╣дG╝╙","оч╢щелдд├c░╧дхд╞и╜20╛FжNкL╕Ї20дз1╕╣","121.243118","24.978840"
"806","оч╢щел╖sл╬░╧дEдци╜дддsкF╕ЇдGмqд@дTб│л╤в░в▒╕╣","оч╢щел╖sл╬░╧дEдци╜8╛FдддsкF╕ЇдGмq130л╤12╕╣","121.134769","24.969242"
"807","оч╢щел─кж╦░╧к°┐│и╜13╛Fлnдu╕Ї1мq11╕╣","оч╢щел─кж╦░╧к°┐│и╜13╛Fлnдu╕Їд@мq11╕╣","121.278934","25.060315"
"808","оч╢щел└tдs░╧дjз|и╜лnдW╕Ї493л╤3╕╣","оч╢щел└tдs░╧дjз|и╜1╛FлnдW╕Ї493л╤3╕╣","121.306592","25.045437"
"809","оч╢щел└tдs░╧└s╣╪и╜╕U╣╪╕Ї1мq1320╕╣","оч╢щел└tдs░╧└s╣╪и╜14╛F╕U╣╪╕Їд@мq1320╕╣","121.373989","25.011842"
"810","оч╢щел─кж╦░╧к°┐│и╜лnоr╕Їв▒мqв░в▒╕╣б]в░╝╙б^","оч╢щел─кж╦░╧к°┐│и╜11╛Fлnоr╕ЇдGмq12╕╣","121.280592","25.056342"
"811","оч╢щел╞[н╡░╧╛ЁкLи╜░ъл╪дG╕Ї1╕╣","оч╢щел╞[н╡░╧╛ЁкLи╜11╛F░ъл╪дG╕Ї1╕╣","121.113038","25.057954"
"812","оч╢щелдK╝w░╧е╒╞Oи╜╝s║╓╕Ї879л╤177з╦6╕╣(1╝╙)","оч╢щелдK╝w░╧е╒╞Oи╜25╛F╝s║╓╕Ї879л╤177з╦6╕╣","121.275288","24.956007"
"814","оч╢щел╖sл╬░╧▓M╡╪и╜7╛F▓M╡╪д@╕Ї299╕╣","оч╢щел╖sл╬░╧▓M╡╪и╜7╛F▓M╡╪д@╡є299╕╣","121.117167","24.968963"
"815","оч╢щел└tдs░╧┬┬╕Їи╜о╢┐│╕Ї383╕╣","оч╢щел└tдs░╧┬┬╕Їи╜1╛Fо╢┐│╕Ї383╕╣","121.357037","25.011459"
"816","оч╢щел└s╝ц░╧пQкLи╜дuд@╕Їв░в┤впл╤в╖в▒╕╣в░╝╙","оч╢щел└s╝ц░╧пQкLи╜16╛Fдuд@╕Ї150л╤82╕╣","121.207797","24.881059"
"817","оч╢щелдj╖╦░╧╖ч┐│и╜дj┼a╕Їв┤в▓в╡л╤в╡в┤╕╣","оч╢щелдj╖╦░╧╖ч┐│и╜11╛Fдj┼a╕Ї536л╤65╕╣","121.299335","24.907475"
"818","оч╢щел─кж╦░╧к°┐│и╜лnоr╕ЇдGмq28╕╣жaдU3╝╙бBжaдU2╝╙бBжaдU1╝╙бB1╝╙бB2╝╙бB3╝╙бB5╝╙бB6╝╙","оч╢щел─кж╦░╧к°┐│и╜11╛Fлnоr╕ЇдGмq28╕╣","121.280221","25.058138"
"819","оч╢щел╞[н╡░╧дu╖~д@╕ЇдT╕╣","оч╢щел╞[н╡░╧╛ЁкLи╜15╛Fдu╖~д@╕Ї3╕╣","121.128528","25.065347"
"820","оч╢щелен┬э░╧┤щжwи╜дu╖~д╗╕Ї5╕╣","оч╢щелен┬э░╧┤щжwи╜21╛Fдu╖~д╗╕Ї3дз1╕╣","121.199505","24.898425"
"821","оч╢щелдд├c░╧д║йwи╜кQж┐е_╕Ї29╕╣","оч╢щелдд├c░╧д║йwи╜2╛FкQж┐е_╕Ї29╕╣","121.248402","24.990284"
"822","оч╢щел─кж╦░╧─кж╦и╜3╛Fлnоr╕ЇдGмq421л╤1╕╣1-4╝╙","оч╢щел─кж╦░╧─кж╦и╜3╛Fлnоr╕ЇдGмq421л╤1╕╣","121.268298","25.061561"
"823","оч╢щел╞[н╡░╧╛ЁкLи╜╕gл╪дT╕Їв▓в▓╕╣в░╝╙","оч╢щел╞[н╡░╧╛ЁкLи╜15╛F╕gл╪дT╕Ї33╕╣","121.125160","25.061496"
"824","оч╢щел└tдs░╧лnдWи╜е┴е═е_╕Їд@мq40-2╕╣дG╝╙дз12","оч╢щел└tдs░╧лnдWи╜1╛Fе┴е═е_╕Їд@мq40дз2╕╣","121.305362","25.032343"
"825","оч╢щел└tдs░╧дj╡╪и╜│╗┤ЄдG╡єв┤в╖╕╣","оч╢щел└tдs░╧дj╡╪и╜27╛F│╗┤ЄдG╡є58╕╣","121.360914","25.040499"
"826","оч╢щелоч╢щ░╧иXмwи╜мKдщ╕Ї1238╕╣","оч╢щелоч╢щ░╧иXмwи╜7╛FмKдщ╕Ї1238╕╣","121.307620","25.024147"
"827","оч╢щелоч╢щ░╧дjкLи╜дj╕█╕Ї6╕╣","оч╢щелоч╢щ░╧дjкLи╜21╛Fдj╕█╕Ї6╕╣","121.321088","24.981935"
"828","оч╢щелдK╝w░╧░кй·и╜░кл░дC╡є28╕╣б]1╝╙б^","оч╢щелдK╝w░╧░кй·и╜27╛F░кл░дC╡є28╕╣","121.277236","24.976196"
"829","оч╢щелоч╢щ░╧дTд╕и╜дjж│╕Ї38╕╣","оч╢щелоч╢щ░╧дTд╕и╜6╛Fдjж│╕Ї38╕╣","121.323004","25.004446"
"830","оч╢щел╖sл╬░╧└Yмwи╜дддsкF╕ЇдGмqдTд╗дG╕╣","оч╢щел╖sл╬░╧└Yмwи╜4╛FдддsкF╕ЇдGмq362╕╣","121.139472","24.967470"
"831","оч╢щел╖и▒Ў░╧░кдWи╜░к╖р╕Ї863л╤2з╦10╕╣","оч╢щел╖и▒Ў░╧░кдWи╜8╛F░к╖р╕Ї863л╤2з╦10╕╣","121.167556","24.925763"
"832","оч╢щел─кж╦░╧е╦╜`и╜д╗║╓╕ЇдGд@╕╣","оч╢щел─кж╦░╧е╦╜`и╜9╛Fд╗║╓╕Ї21╕╣","121.290599","25.057918"
"833","оч╢щел─кж╦░╧к°┐│и╜лnоr╕Ї2мq252╕╣бBлnоr╕Ї2мq228л╤15╕╣2╝╙","оч╢щел─кж╦░╧к°┐│и╜11╛Fлnоr╕ЇдGмq15╕╣","121.279790","25.056380"
"834","оч╢щел╖sл╬░╧к└дlи╜д@╛Fк└дl1-7╕╣","оч╢щел╖sл╬░╧к└дlи╜1╛Fк└дl1дз12╕╣","121.093855","24.960362"
"835","оч╢щел└tдs░╧лnдWи╜е┴е═е_╕Ї1мq256╕╣1╝╙","оч╢щел└tдs░╧лnдWи╜6╛Fе┴е═е_╕Їд@мq256╕╣","121.301567","25.037297"
"836","оч╢щел╖и▒Ў░╧дпм№и╜▒Ў╖р╕Їд@мq96╕╣","оч╢щел╖и▒Ў░╧дпм№и╜2╛F▒Ў╖р╕Їд@мq96╕╣","121.180904","24.920235"
"837","оч╢щелдj╖╦░╧е·й·и╜┬Nй·╡єдGдCдздG╕╣д@╝╙","оч╢щелдj╖╦░╧е·й·и╜7╛F┬Nй·╡є2дз1╕╣","121.270247","24.885576"
"838","оч╢щелдд├c░╧дде┐и╜┐│дп╕ЇдGмqе|дKдKл╤дTд@бBдTдT╕╣","оч╢щелдд├c░╧дде┐и╜3╛F┐│дп╕ЇдGмq488л╤6дз1╕╣","121.264023","24.960202"
"839","оч╢щелдд├c░╧д║йwи╜кQж┐е_╕Ї29╕╣1╝╙","оч╢щелдд├c░╧д║йwи╜2╛FкQж┐е_╕Ї29╕╣","121.248402","24.990284"
"840","оч╢щелдK╝w░╧╖чоїи╜╖ч╖╜д@╡є37╕╣","оч╢щелдK╝w░╧╖чоїи╜14╛F╖ч╖╜д@╡є37╕╣","121.295546","24.939031"
"841","оч╢щел└s╝ц░╧╕t╝wи╜╕tлF╕ЇдK╝wмq675л╤161╕╣1╝╙","оч╢щел└s╝ц░╧╕t╝wи╜2╛F╕tлF╕ЇдK╝wмq111дз1╕╣","121.200816","24.875412"
"843","оч╢щелоч╢щ░╧оїдsи╜дддs╕Їв┤впв╢л╤в┤в░╕╣","оч╢щелоч╢щ░╧оїдsи╜4╛Fдддs╕Ї507л╤51╕╣","121.297276","24.989579"
"844","оч╢щелдK╝w░╧е├┬╫и╜╡╪▒d╡єд@дEдC╕╣","оч╢щелдK╝w░╧е├┬╫и╜14╛F╡╪▒d╡є197╕╣","121.269597","24.970613"
"845","оч╢щелдj╖╦░╧дым▄и╜лH╕q╕Ї493л╤3╕╣1╝╙","оч╢щелдj╖╦░╧дым▄и╜4╛FлH╕q╕Ї493л╤1╕╣","121.300353","24.894360"
"846","оч╢щелдj╖╦░╧дым▄и╜лH╕q╕Ї523╕╣1╝╙","оч╢щелдj╖╦░╧дым▄и╜4╛FлH╕q╕Ї523╕╣","121.300241","24.895439"
"847","оч╢щел─кж╦░╧д║нэи╜к°┐│╕ЇдTмq229л╤101╕╣","оч╢щел─кж╦░╧д║нэи╜13╛Fк°┐│╕ЇдTмq229л╤101╕╣","121.276996","25.067813"
"848","оч╢щелдд├c░╧д║нэи╜дде┐╕ЇдGмq433л╤33╕╣(1╝╙)","оч╢щелдд├c░╧д║нэи╜24╛Fдде┐╕ЇдGмq433л╤33╕╣","121.189315","24.980447"
"849","оч╢щел─кж╦░╧д║нэи╜к°┐│╕Їд@мqдGдGдT╕╣","оч╢щел─кж╦░╧д║нэи╜1╛Fк°┐│╕Їд@мq223╕╣","121.291166","25.064837"
"850","оч╢щел╖и▒Ў░╧дWе╨и╜░кен╕Ї205л╤13╕╣","оч╢щел╖и▒Ў░╧дWе╨и╜13╛F░кен╕Ї205л╤13╕╣","121.138898","24.937279"
"851","оч╢щелдд├c░╧дsкFи╜жwдj╕Ї186л╤31╕╣","оч╢щелдд├c░╧дsкFи╜10╛Fжwдj╕Ї186л╤31╕╣","121.168987","25.022013"
"852","оч╢щел└s╝ц░╧░кньи╜░кнь╕Ї367л╤189з╦1╕╣","оч╢щел└s╝ц░╧░кньи╜1╛F░кнь╕Ї367л╤189з╦1╕╣","121.197440","24.826963"
"853","оч╢щелдj╢щ░╧лn┤фи╜└Ї░╧жш╕Ї266л╤12╕╣3╝╙","оч╢щелдj╢щ░╧лn┤фи╜6╛F└Ї░╧жш╕Ї266л╤12╕╣","121.166394","25.053938"
"854","оч╢щелдK╝w░╧дj╡oи╜йMжи╕Ї27╕╣1╝╙","оч╢щелдK╝w░╧дj╡oи╜18╛FйMжи╕Ї27╕╣","121.322542","24.961665"
"855","оч╢щел─кж╦░╧к°┐│и╜╖╦мwдTе|дздK╕╣","оч╢щел─кж╦░╧к°┐│и╜7╛F╖╦мw31дз1╕╣","121.272382","25.061563"
"856","оч╢щел╞[н╡░╧дu╖~дG╕Їв░в▒дзв░╕╣","оч╢щел╞[н╡░╧╛ЁкLи╜15╛Fдu╖~дG╕Ї12дз1╕╣","121.126815","25.065830"
"857","оч╢щел╞[н╡░╧дWдjи╜дд╞[╕Ї1мq579╕╣","оч╢щел╞[н╡░╧дWдjи╜12╛Fдд╞[╕Їд@мq579╕╣","121.155614","24.971579"
"858","оч╢щел└tдs░╧дхд╞и╜мьз▐д@╕Їв▒в▓╕╣в░бBв▒╝╙","оч╢щел└tдs░╧дхд╞и╜19╛Fмьз▐д@╕Ї23╕╣","121.377257","25.050854"
"859","оч╢щелдд├c░╧┤_╡╪и╜ж█▒jе|╕Ї11╕╣.11-1╕╣","оч╢щелдд├c░╧┤_╡╪и╜11╛Fж█▒jе|╕Ї11╕╣","121.240000","24.972389"
"861","оч╢щел└tдs░╧лnдWи╜лnдW╕Їв▓в╖в╡л╤в▒╕╣","оч╢щел└tдs░╧лnдWи╜14╛FлnдW╕Ї41л╤2дз1╕╣","121.295739","25.048165"
"862","оч╢щел─кж╦░╧з|дfи╜дC╛Fлс╛└нэдEе|дздT╕╣","оч╢щел─кж╦░╧з|дfи╜3╛Fлс╛└нэ25дз1╕╣","121.278458","25.109211"
"863","оч╢щел└tдs░╧дs│╗и╜┐│и╣╕ЇдTдTдзд@╕╣","оч╢щел└tдs░╧дs│╗и╜18╛F┐│и╣╕Ї31дз1╕╣","121.324536","24.985101"
"864","оч╢щелдK╝w░╧е╒╞Oи╜╝s║╓╕Ї1008л╤1╕╣","оч╢щелдK╝w░╧е╒╞Oи╜3╛F╝s║╓╕Ї1008л╤1╕╣","121.272793","24.959290"
"865","оч╢щел─кж╦░╧к°┐│и╜лnоr╕Ї2мq402л╤131╕╣5╝╙","оч╢щел─кж╦░╧к°┐│и╜3╛Fлnоr╕ЇдGмq402л╤131╕╣","121.269718","25.064683"
"866","оч╢щелдд├c░╧дде┐и╜┐│дп╕ЇдGмq488л╤9╕╣","оч╢щелдд├c░╧дде┐и╜3╛F┐│дп╕ЇдGмq488л╤11╕╣","121.263659","24.960205"
"867","оч╢щел╞[н╡░╧дj╝ци╜└╪о№╕Їдj╝цмqв╡в│в╕╕╣","оч╢щел╞[н╡░╧дj╝ци╜10╛F└╪о№╕Їдj╝цмq649╕╣","121.059375","25.022450"
"869","оч╢щел╖и▒Ў░╧░кдsи╜░к╖р╕ЇдKд@дTл╤дGдGз╦дEдзд@╕╣","оч╢щел╖и▒Ў░╧░кдsи╜3╛F░к╖р╕Ї85л╤1дз1╕╣","121.149921","24.922985"
"870","оч╢щел└tдs░╧дs│╗и╜дs┼a╕Їдх╡╪л╤1╕╣(1.2╝╙)","оч╢щел└tдs░╧дs│╗и╜20╛Fдs┼a╕Їдх╡╪л╤1╕╣","121.329925","24.984584"
"871","оч╢щелдK╝w░╧╖чоїи╜╖ч╖╜╡єв╢╕╣","оч╢щелдK╝w░╧╖чоїи╜14╛F╖ч╖╜╡є7╕╣","121.296701","24.940250"
"872","оч╢щел└s╝ц░╧пQкLи╜дuдG╕ЇдCвпл╤дGе|з╦дK╕╣","оч╢щел└s╝ц░╧пQкLи╜38╛FдuдG╕Ї70л╤24з╦8╕╣","121.210638","24.887054"
"874","оч╢щел─кж╦░╧└A┐│и╜└A╡╪╕Їднд╗╕╣","оч╢щел─кж╦░╧└A┐│и╜20╛F└A╡╪╕Ї56╕╣","121.285349","25.049798"
"875","оч╢щелдK╝w░╧дj╡oи╜йMен╕Ї772л╤13╕╣1╝╙","оч╢щелдK╝w░╧дj╡oи╜1╛FйMен╕Ї772л╤13╕╣","121.318659","24.956531"
"876","оч╢щелдj╖╦░╧╖ч╖╜и╜е█╢щ╕Ї230╕╣","оч╢щелдj╖╦░╧╖ч╖╜и╜5╛Fе█╢щ╕Ї230╕╣","121.263152","24.876952"
"877","оч╢щел└tдs░╧└н│╗и╜кF╕U╣╪╕Ї311л╤16╕╣1╝╙","оч╢щел└tдs░╧└н│╗и╜26╛FкF╕U╣╪╕Ї311л╤16╕╣","121.369973","25.003231"
"878","оч╢щел─кж╦░╧к°┐│и╜лnоr╕ЇдGмq228л╤16з╦33╕╣","оч╢щел─кж╦░╧к°┐│и╜8╛Fлnоr╕ЇдGмq228л╤16з╦33╕╣","121.275504","25.060681"
"879","оч╢щел└tдs░╧дs│╗и╜дs┼a╕Їв▒в┤в▒╕╣в░╝╙д╬в▓ж▄в░вп╝╙","оч╢щел└tдs░╧дs│╗и╜20╛Fдs┼a╕Ї252╕╣","121.327097","24.985294"
